# CFs,1
Timestamp [s],x_d,y_d,z_d, x,y,z,qw,qx,qy,qz
1642990595.73,0.2874958761730068,-0.362811882634951,-2.5942053521392774,-1.1083156481956016,0.1102890994641068,0.1127611380776205,-0.7276480395367324,0.7501024409857252,0.10883611325148809,2.717161990984605,-0.19432850509341182,-0.4754262242975886,1.700832718890765,nan,nan,1.0,nan,nan,nan,1.0,nan,-0.03480253368616104,-0.3230883777141571,0.016885928809642792,0.7630872470014871,-0.6145152723105047,0.15800040173395008,0.12290120671803068,nan,nan,1.0,nan,nan,nan,1.0,nan,-0.41325169222719627,-0.756869261440659,-1.456138168295993,-0.5816451869193766,-0.9539843714738692,0.111680367329097,-0.15909896384655023,1.155517157844101,2.5810803928270416,-9.046336679673459,-20.88153615585856,8.59209636246953,-0.7809327759252701,nan,nan,1.0,nan,nan,nan,1.0,nan
1642990595.94,0.2874958761730068,-0.362811882634951,-2.5942053521392774,-1.1083156481956016,0.1102890994641068,0.1127611380776205,-0.7276480395367324,0.7501024409857252,0.10883611325148809,2.717161990984605,-0.19432850509341182,-0.4754262242975886,1.700832718890765,nan,nan,1.0,nan,nan,nan,1.0,nan,-0.03485696017742157,-0.32307082414627075,0.01682671345770359,0.7630872470014871,-0.6145152723105047,0.15800040173395008,0.12290120671803068,nan,nan,1.0,nan,nan,nan,1.0,nan,-0.41325169222719627,-0.756869261440659,-1.456138168295993,-0.5816451869193766,-0.9539843714738692,0.111680367329097,-0.15909896384655023,1.155517157844101,2.5810803928270416,-9.046336679673459,-20.88153615585856,8.59209636246953,-0.7809327759252701,nan,nan,1.0,nan,nan,nan,1.0,nan
1642990596.14,0.2874958761730068,-0.362811882634951,-2.5942053521392774,-1.1083156481956016,0.1102890994641068,0.1127611380776205,-0.7276480395367324,0.7501024409857252,0.10883611325148809,2.717161990984605,-0.19432850509341182,-0.4754262242975886,1.700832718890765,nan,nan,1.0,nan,nan,nan,1.0,nan,-0.03487779572606087,-0.3230859041213989,0.016734806820750237,0.7630872470014871,-0.6145152723105047,0.15800040173395008,0.12290120671803068,nan,nan,1.0,nan,nan,nan,1.0,nan,-0.41325169222719627,-0.756869261440659,-1.456138168295993,-0.5816451869193766,-0.9539843714738692,0.111680367329097,-0.15909896384655023,1.155517157844101,2.5810803928270416,-9.046336679673459,-20.88153615585856,8.59209636246953,-0.7809327759252701,nan,nan,1.0,nan,nan,nan,1.0,nan
1642990596.33,0.2874958761730068,-0.362811882634951,-2.5942053521392774,-1.1083156481956016,0.1102890994641068,0.1127611380776205,-0.7276480395367324,0.7501024409857252,0.10883611325148809,2.717161990984605,-0.19432850509341182,-0.4754262242975886,1.700832718890765,nan,nan,1.0,nan,nan,nan,1.0,nan,-0.034987978637218475,-0.3229157030582428,0.01674491912126541,0.7630872470014871,-0.6145152723105047,0.15800040173395008,0.12290120671803068,nan,nan,1.0,nan,nan,nan,1.0,nan,-0.41325169222719627,-0.756869261440659,-1.456138168295993,-0.5816451869193766,-0.9539843714738692,0.111680367329097,-0.15909896384655023,1.155517157844101,2.5810803928270416,-9.046336679673459,-20.88153615585856,8.59209636246953,-0.7809327759252701,nan,nan,1.0,nan,nan,nan,1.0,nan
1642990596.53,0.2874958761730068,-0.362811882634951,-2.5942053521392774,-1.1083156481956016,0.1102890994641068,0.1127611380776205,-0.7276480395367324,0.7501024409857252,0.10883611325148809,2.717161990984605,-0.19432850509341182,-0.4754262242975886,1.700832718890765,nan,nan,1.0,nan,nan,nan,1.0,nan,-0.03483682498335838,-0.3226417005062103,0.016491005197167397,0.7630872470014871,-0.6145152723105047,0.15800040173395008,0.12290120671803068,nan,nan,1.0,nan,nan,nan,1.0,nan,-0.41325169222719627,-0.756869261440659,-1.456138168295993,-0.5816451869193766,-0.9539843714738692,0.111680367329097,-0.15909896384655023,1.155517157844101,2.5810803928270416,-9.046336679673459,-20.88153615585856,8.59209636246953,-0.7809327759252701,nan,nan,1.0,nan,nan,nan,1.0,nan
1642990596.72,0.2874958761730068,-0.362811882634951,-2.5942053521392774,-1.1083156481956016,0.1102890994641068,0.1127611380776205,-0.7276480395367324,0.7501024409857252,0.10883611325148809,2.717161990984605,-0.19432850509341182,-0.4754262242975886,1.700832718890765,nan,nan,1.0,nan,nan,nan,1.0,nan,-0.03490400314331055,-0.3230336308479309,0.016985474154353142,0.7630872470014871,-0.6145152723105047,0.15800040173395008,0.12290120671803068,nan,nan,1.0,nan,nan,nan,1.0,nan,-0.41325169222719627,-0.756869261440659,-1.456138168295993,-0.5816451869193766,-0.9539843714738692,0.111680367329097,-0.15909896384655023,1.155517157844101,2.5810803928270416,-9.046336679673459,-20.88153615585856,8.59209636246953,-0.7809327759252701,nan,nan,1.0,nan,nan,nan,1.0,nan
1642990597.0,0.2874958761730068,-0.362811882634951,-2.5942053521392774,-1.1083156481956016,0.1102890994641068,0.1127611380776205,-0.7276480395367324,0.7501024409857252,0.10883611325148809,2.717161990984605,-0.19432850509341182,-0.4754262242975886,1.700832718890765,nan,nan,1.0,nan,nan,nan,1.0,nan,-0.03484427556395531,-0.3221355378627777,0.01693062297999859,0.7630872470014871,-0.6145152723105047,0.15800040173395008,0.12290120671803068,nan,nan,1.0,nan,nan,nan,1.0,nan,-0.41325169222719627,-0.756869261440659,-1.456138168295993,-0.5816451869193766,-0.9539843714738692,0.111680367329097,-0.15909896384655023,1.155517157844101,2.5810803928270416,-9.046336679673459,-20.88153615585856,8.59209636246953,-0.7809327759252701,nan,nan,1.0,nan,nan,nan,1.0,nan
1642990597.15,0.2874958761730068,-0.362811882634951,-2.5942053521392774,-1.1083156481956016,0.1102890994641068,0.1127611380776205,-0.7276480395367324,0.7501024409857252,0.10883611325148809,2.717161990984605,-0.19432850509341182,-0.4754262242975886,1.700832718890765,nan,nan,1.0,nan,nan,nan,1.0,nan,-0.03516406938433647,-0.32208868861198425,0.01739947497844696,0.7630872470014871,-0.6145152723105047,0.15800040173395008,0.12290120671803068,nan,nan,1.0,nan,nan,nan,1.0,nan,-0.41325169222719627,-0.756869261440659,-1.456138168295993,-0.5816451869193766,-0.9539843714738692,0.111680367329097,-0.15909896384655023,1.155517157844101,2.5810803928270416,-9.046336679673459,-20.88153615585856,8.59209636246953,-0.7809327759252701,nan,nan,1.0,nan,nan,nan,1.0,nan
1642990597.33,0.2874958761730068,-0.362811882634951,-2.5942053521392774,-1.1083156481956016,0.1102890994641068,0.1127611380776205,-0.7276480395367324,0.7501024409857252,0.10883611325148809,2.717161990984605,-0.19432850509341182,-0.4754262242975886,1.700832718890765,nan,nan,1.0,nan,nan,nan,1.0,nan,-0.035145435482263565,-0.32199475169181824,0.017265601083636284,0.7630872470014871,-0.6145152723105047,0.15800040173395008,0.12290120671803068,nan,nan,1.0,nan,nan,nan,1.0,nan,-0.41325169222719627,-0.756869261440659,-1.456138168295993,-0.5816451869193766,-0.9539843714738692,0.111680367329097,-0.15909896384655023,1.155517157844101,2.5810803928270416,-9.046336679673459,-20.88153615585856,8.59209636246953,-0.7809327759252701,nan,nan,1.0,nan,nan,nan,1.0,nan
1642990597.53,0.2874958761730068,-0.362811882634951,-2.5942053521392774,-1.1083156481956016,0.1102890994641068,0.1127611380776205,-0.7276480395367324,0.7501024409857252,0.10883611325148809,2.717161990984605,-0.19432850509341182,-0.4754262242975886,1.700832718890765,nan,nan,1.0,nan,nan,nan,1.0,nan,-0.035165298730134964,-0.32196879386901855,0.017232058569788933,0.7630872470014871,-0.6145152723105047,0.15800040173395008,0.12290120671803068,nan,nan,1.0,nan,nan,nan,1.0,nan,-0.41325169222719627,-0.756869261440659,-1.456138168295993,-0.5816451869193766,-0.9539843714738692,0.111680367329097,-0.15909896384655023,1.155517157844101,2.5810803928270416,-9.046336679673459,-20.88153615585856,8.59209636246953,-0.7809327759252701,nan,nan,1.0,nan,nan,nan,1.0,nan
1642990597.73,0.2874958761730068,-0.362811882634951,-2.5942053521392774,-1.1083156481956016,0.1102890994641068,0.1127611380776205,-0.7276480395367324,0.7501024409857252,0.10883611325148809,2.717161990984605,-0.19432850509341182,-0.4754262242975886,1.700832718890765,nan,nan,1.0,nan,nan,nan,1.0,nan,-0.03502482548356056,-0.32202455401420593,0.017144348472356796,0.7630872470014871,-0.6145152723105047,0.15800040173395008,0.12290120671803068,nan,nan,1.0,nan,nan,nan,1.0,nan,-0.41325169222719627,-0.756869261440659,-1.456138168295993,-0.5816451869193766,-0.9539843714738692,0.111680367329097,-0.15909896384655023,1.155517157844101,2.5810803928270416,-9.046336679673459,-20.88153615585856,8.59209636246953,-0.7809327759252701,nan,nan,1.0,nan,nan,nan,1.0,nan
1642990597.93,0.2874958761730068,-0.362811882634951,-2.5942053521392774,-1.1083156481956016,0.1102890994641068,0.1127611380776205,-0.7276480395367324,0.7501024409857252,0.10883611325148809,2.717161990984605,-0.19432850509341182,-0.4754262242975886,1.700832718890765,nan,nan,1.0,nan,nan,nan,1.0,nan,-0.03489498049020767,-0.3220875859260559,0.016954660415649414,0.7630872470014871,-0.6145152723105047,0.15800040173395008,0.12290120671803068,nan,nan,1.0,nan,nan,nan,1.0,nan,-0.41325169222719627,-0.756869261440659,-1.456138168295993,-0.5816451869193766,-0.9539843714738692,0.111680367329097,-0.15909896384655023,1.155517157844101,2.5810803928270416,-9.046336679673459,-20.88153615585856,8.59209636246953,-0.7809327759252701,nan,nan,1.0,nan,nan,nan,1.0,nan
1642990598.15,0.2874958761730068,-0.362811882634951,-2.5942053521392774,-1.1083156481956016,0.1102890994641068,0.1127611380776205,-0.7276480395367324,0.7501024409857252,0.10883611325148809,2.717161990984605,-0.19432850509341182,-0.4754262242975886,1.700832718890765,nan,nan,1.0,nan,nan,nan,1.0,nan,-0.03508053719997406,-0.322998046875,0.01669410988688469,0.7630872470014871,-0.6145152723105047,0.15800040173395008,0.12290120671803068,nan,nan,1.0,nan,nan,nan,1.0,nan,-0.41325169222719627,-0.756869261440659,-1.456138168295993,-0.5816451869193766,-0.9539843714738692,0.111680367329097,-0.15909896384655023,1.155517157844101,2.5810803928270416,-9.046336679673459,-20.88153615585856,8.59209636246953,-0.7809327759252701,nan,nan,1.0,nan,nan,nan,1.0,nan
1642990598.32,0.2874958761730068,-0.362811882634951,-2.5942053521392774,-1.1083156481956016,0.1102890994641068,0.1127611380776205,-0.7276480395367324,0.7501024409857252,0.10883611325148809,2.717161990984605,-0.19432850509341182,-0.4754262242975886,1.700832718890765,nan,nan,1.0,nan,nan,nan,1.0,nan,-0.034662436693906784,-0.3227338194847107,0.016827300190925598,0.7630872470014871,-0.6145152723105047,0.15800040173395008,0.12290120671803068,nan,nan,1.0,nan,nan,nan,1.0,nan,-0.41325169222719627,-0.756869261440659,-1.456138168295993,-0.5816451869193766,-0.9539843714738692,0.111680367329097,-0.15909896384655023,1.155517157844101,2.5810803928270416,-9.046336679673459,-20.88153615585856,8.59209636246953,-0.7809327759252701,nan,nan,1.0,nan,nan,nan,1.0,nan
