# CFs,1
Timestamp [s],x_d,y_d,z_d, x,y,z,qw,qx,qy,qz
1642991584.05,-486.71498633392406,-167.08833994400015,-407.25859239871494,-24.99856344695681,-28.95492922552139,-25.36050950266727,27.188679246326487,237.20092794413813,183.25401681297217,-107.59030694856875,-12.08400208343495,21.126275767888515,2.3070233870140084,1.0922380083030416,0.40401661334646805,1.0,1.3320468740575033,-0.1301256351661355,-0.2780788132472436,1.0,4.865475670591149,-0.15636767446994781,-0.7323839664459229,1.4978798627853394,0.96679866823152,0.0820990954193356,0.2396368247971446,-0.03367886337495333,0.7332003702412758,-0.33145692145717276,1.0,0.7507243365755636,-0.3249881517932022,0.4962264601463644,1.0,4.495788643888292,-0.20698050445589447,-0.7538400001006345,1.4590652891174487,0.7464661804616616,0.565695472645519,0.03448351393120563,-0.22113507057723614,0.7577443972052945,-0.3295029703818589,-1.0317714627610595,13.149713298610632,-0.766690906152548,-2.0571495946627083,0.7332003702412758,-0.33145692145717276,1.0,0.7507243365755636,-0.3249881517932022,0.4962264601463644,1.0,4.495788643888292
1642991584.18,0.05921606369874222,-0.6987803969276842,-1.8087444223401068,1.161135350508103,-0.08577065134973172,0.27511141385397975,-0.32827744666225406,0.6143903897275382,0.34801783249729834,-0.7023642158946144,-0.13676507154294537,0.013165307324032316,2.0576361272849404,1.3448185802536081,0.4234677392066615,1.0,1.3507177087081126,-0.24631311778817097,-0.4941531032735954,1.0,4.918697825024379,2.8371810913085938e-05,-0.7708595991134644,1.297782063484192,0.795580130405839,0.5631744136077773,0.025548833766296082,-0.22188756849843247,0.8922379910597976,-0.21037481032310645,1.0,0.5507175041666775,-0.34821667417061886,0.2979152083650065,1.0,4.695788651007391,0.04961216449737549,-0.7475413680076599,1.3086694610595702,0.8914052575804188,0.21813902523888118,0.3962685146056971,-0.02410015016807418,1.0298991948366165,-0.0757870078086853,-1.9270520086288452,1.2778318228163408,1.7887186524250456,0.2636664541662868,0.8922379910597976,-0.21037481032310645,1.0,0.5507175041666775,-0.34821667417061886,0.2979152083650065,1.0,4.695788651007391
1642991584.42,0.6796297198118229,-1.2540366940519183,-0.5749608308803253,0.8807073643701566,-0.04254406634577491,-0.060328620309623035,-0.2984050116401859,0.6457061418538339,0.5860116335720665,0.6468001550091285,0.10389609208543449,0.005002166637815664,1.573488929822347,1.1815694264390058,0.4621198665074322,1.0,1.5507173820992528,-0.20999083414445632,-0.6908765130712324,1.0,4.917557453762093,2.8371810913085938e-05,-0.7708595991134644,1.297782063484192,0.795580130405839,0.5631744136077773,0.025548833766296082,-0.22188756849843247,0.909040726295822,-0.19758226407520987,1.0,0.7507174495885911,-0.33984970669521797,0.09820433064238424,1.0,4.812731141124086,0.1421890539937267,-0.8394144218932593,0.9058017080799456,0.7102446437536805,0.36217772167182016,-0.017196332347680907,-0.5178751876896862,0.6593120752429872,-0.440169943592136,-2.852248983117443,-6.396385379963345,-3.742246184397587,-1.9588153879493528,0.909040726295822,-0.19758226407520987,1.0,0.7507174495885911,-0.33984970669521797,0.09820433064238424,1.0,4.812731141124086
1642991584.6,1.3315425202432738,-1.1832851163556557,-0.007520307404391968,0.33665885897316317,-0.3639651666310876,-0.1864934494776789,0.8073385622796153,0.002984889472528618,0.7322544716854573,1.1668266213761191,0.007470325929817001,-0.14417390830676152,1.66348589203078,1.1469309384303614,0.6398341166979745,1.0,1.7507173694193021,-0.23826724199584223,-0.706203886728102,1.0,4.911205859168694,2.8371810913085938e-05,-0.7708595991134644,1.297782063484192,0.795580130405839,0.5631744136077773,0.025548833766296082,-0.22188756849843247,0.9769056480160767,-0.12021753093313509,1.0,0.9507174430947934,-0.33984504002677746,0.08456551062114728,1.0,4.612731141053029,-0.02131408458549848,-0.8634047466252103,1.1387416981152396,0.8499520792172081,0.48094969185038594,0.14312319479634342,0.033031224951762334,-0.03931588604896128,-0.9076413311983776,-1.53382712387154,-2.8953149628908346,4.215488808306888,2.7521931563415474,0.9769056480160767,-0.12021753093313509,1.0,0.9507174430947934,-0.33984504002677746,0.08456551062114728,1.0,4.612731141053029
1642991585.06,1.2307670579790668,-1.0721040629207235,0.6008074020451082,-0.8967223133211644,0.14571075543682965,0.18447134285340094,-0.1837370038974144,0.3454627195629507,-0.4191316228530072,0.5360710562980044,-0.5430918172356608,-0.3242799967340017,1.4917578197427923,1.095003905537864,0.8327377316776775,1.0,1.9167815687163772,-0.3137514081010475,-0.49647752584323324,1.0,4.877458764371331,2.8371810913085938e-05,-0.7708595991134644,1.297782063484192,0.795580130405839,0.5631744136077773,0.025548833766296082,-0.22188756849843247,1.0761298513006534,0.053049446067773454,1.0,1.1507174749935918,-0.3438374454445378,0.04279316767959541,1.0,4.621475023529097,-0.0331820423806761,-0.9148665785914012,1.1594051572454476,0.7620978388341452,0.12543165677354912,-0.1252662324303732,-0.5762794469659569,-0.4590707092585717,-0.9698309637736315,-0.9807772680600858,-6.532670457583272,-7.9533518012409,-3.4101488838373157,1.0761298513006534,0.053049446067773454,1.0,1.1507174749935918,-0.3438374454445378,0.04279316767959541,1.0,4.621475023529097
1642991585.14,-0.5173129589523794,-3.865681242000473,-0.08615059247650209,-0.7117541353405107,0.34177485503275284,0.23704669493258695,0.6188836822182266,0.23768498368374436,0.5765215780429762,-0.25203355676328865,0.015782852305827433,-0.052381201446335846,1.68672202842895,1.0212426071857772,1.0188691797615306,1.0,1.911665743951924,-0.210538936597693,-0.6377771462597818,1.0,4.8530769449565465,0.10660575330257416,-1.2091255187988281,0.06850782781839371,0.24575097350984623,0.006261939053455006,0.04652701967159444,0.9681954779788701,1.138953339914535,0.24257542831082576,1.0,1.350717474993591,-0.34476906369255866,0.149398477562442,1.0,4.820780388119254,-0.097706463457011,-1.1946573372420048,1.2717494847887205,0.795619881218624,0.5631206995119565,0.025580231713601038,-0.22187774175672367,-0.9772130756234828,-4.237934934698991,-0.26014242636828727,-0.0014467672615590523,0.00035159523259721954,-4.8333628178270915e-05,1.138953339914535,0.24257542831082576,1.0,1.350717474993591,-0.34476906369255866,0.149398477562442,1.0,4.820780388119254
1642991585.23,1.1083125802750162,-2.0735921009093383,-3.659237008452472,0.9103119224023062,-0.041687992516943675,-0.05502645631468501,0.24623198965415977,0.4004526733970328,0.433510511262001,0.4273056529018573,0.012476748532996518,-0.07383004100611879,1.8130836040368998,0.927254391899077,1.1957473569193247,1.0,1.876760000246282,-0.193030901915622,-0.8387780700318362,1.0,4.812606467202715,0.10598337650299072,-1.2093597650527954,0.06863070279359818,0.24377063636453444,-0.0004099177434059538,0.040336688308697764,0.9689936327913412,1.1628715413480584,0.44080460958234235,1.0,1.5507174749936061,-0.31767801127630885,-0.04873277569271814,1.0,4.875777926325313,0.2754203760654593,-1.5807766767493583,-1.1475116470123277,0.6429515143153026,0.09574122760775922,0.1338959190092947,0.6864017098883282,1.0894355455714193,-1.5550325928086421,-5.840622436794947,-2.5316503323896518,-1.6368957470864431,-7.974805136609129,1.1628715413480584,0.44080460958234235,1.0,1.5507174749936061,-0.31767801127630885,-0.04873277569271814,1.0,4.875777926325313
1642991585.42,0.5344552818817597,-1.257060720882149,2.5178099875663484,-0.22925585074153648,0.23037091071884197,-0.38982231012255036,-0.8147967501989192,1.4592716358158782,0.6484005145261188,1.3823795227806106,-0.0074944789541210866,0.08152363999022555,2.1202580212965025,0.8271283980242836,1.3679494710739573,1.0,1.8410251918992009,-0.17170101980089744,-0.8229251351741466,1.0,4.759729563879069,0.10604453831911087,-1.2090284824371338,0.06850117444992065,0.24423284994783362,0.00020964747961249003,0.0452951233189588,0.9686581558309483,1.1469309237173233,0.6398342258409778,1.0,1.7507173555795013,-0.3184738450435296,-0.0457814487214661,1.0,5.075776546331295,0.10850087113673233,-1.1920604249818634,0.10419290531112094,-0.13954306806176436,-0.12078003653609139,0.036919846984128125,0.9626015452605857,-0.2500355535218849,0.14495293125243613,0.5235509510342227,-1.1197831846971442,2.646136447401429,7.132131644130121,1.1469309237173233,0.6398342258409778,1.0,1.7507173555795013,-0.3184738450435296,-0.0457814487214661,1.0,5.075776546331295
1642991585.62,0.8485727049810519,-0.9573894923733837,1.5853828150941198,-0.7251696121182807,0.05881450961983701,-0.060475837862568195,0.675797771467422,1.0559271259771472,0.2914355848753875,-1.4104746367534178,-0.030058377492602192,0.08458423588914471,1.629168773422703,0.7295813709388871,1.5399635043673428,1.0,1.7921926975579539,-0.306919105704231,-0.7683733929465537,1.0,4.750815711221975,0.10598618537187576,-1.2092387676239014,0.06836296617984772,0.2441703191004315,-0.000678953919843739,0.04143809713624557,0.96884636470273,1.09176698985185,0.8317295855226886,1.0,1.9507173555794923,-0.2664900101998575,-0.23856255614620941,1.0,4.875776546326984,0.11407060214484946,-1.178272934711972,0.20599518666815356,0.10562356112943708,0.05083169438330647,0.01839271892466667,0.9891963607934123,0.1824794729247131,0.23741500296602194,1.417935585546142,-0.27472388192301767,-1.0216569374500013,2.83030018886126,1.09176698985185,0.8317295855226886,1.0,1.9507173555794923,-0.2664900101998575,-0.23856255614620941,1.0,4.875776546326984
1642991585.82,-0.14785240106343162,-0.7219888774904419,-1.5427070812449037,-1.0822258310022406,-0.30613428893572864,1.5577031227443252,1.059006903781612,-1.154789213871313,-0.07138630588664852,-4.695237559544069,-0.13786596552026253,2.388747619564434,-3.886914832021761,0.62253945188757,1.7054641241083117,1.0,1.7534945183090687,-0.24944837695209038,-0.6700143307517321,1.0,4.75300086191183,0.10626232624053955,-1.2092037200927734,0.06828248500823975,0.2411248761713726,0.0014678984189822357,0.039965638317465677,0.9696697309493832,0.9995789392774478,1.0088404321643496,1.0,2.1507173555797894,-0.26431020069999983,-0.27286808852157757,1.0,4.675912894930483,0.11183108215808714,-1.1833648613566372,0.2041508721412142,0.44749556906672316,-0.17143339829254356,0.09442359321852087,0.8587644474512068,-0.21225252907150938,0.6002483756221626,1.377337280010859,0.7163495332395733,3.461545415132425,-4.4738834351408245,0.9995789392774478,1.0088404321643496,1.0,2.1507173555797894,-0.26431020069999983,-0.27286808852157757,1.0,4.675912894930483
1642991585.97,272.19064066555757,-363.15649296565044,189.30354455962666,13.592963282952802,64.13270102818102,-156.32765568560166,180.19086223260425,9585.493140079647,4149.286996174329,126.8282458336287,-4.3742746442760705,20.838115778261034,11.519290615953292,0.5848644995601002,1.9003049315585332,1.0,1.6993300213286615,-0.16435083832867697,-2.047738786400193,1.0,4.740634901783702,0.15739034116268158,-1.1919423341751099,0.09197893738746643,0.19106510029697887,0.28515177589272783,0.24412555670793284,0.9069648861536872,0.8845218184932219,1.1723860370977055,1.0,2.21704029704674,-0.2791133021066127,-1.2583406630367318,1.0,4.718824680040521,0.11226637890298252,-1.1905164603873544,0.11820447060885808,0.6601528046789226,0.07510862917071391,0.19493227761481086,0.6850092916024235,0.5331487412017295,0.374130672327403,0.7290226655198033,3.804405968161323,-2.0046838925771486,-9.02991533734298,0.8845218184932219,1.1723860370977055,1.0,2.21704029704674,-0.2791133021066127,-1.2583406630367318,1.0,4.718824680040521
